2017,1751,1
2017,1752,2
2017,1753,1
2017,1754,0
2017,1755,0
2017,1756,0
2017,1757,0
2017,1758,1
2017,1759,0
2017,1760,2
2017,1761,0
2017,1762,1
2017,1763,5
2017,1764,1
2017,1765,0
2017,1766,2
2017,1767,1
2017,1768,0
2017,1769,0
2017,1770,0
2017,1771,3
2017,1772,0
2017,1773,0
2017,1774,0
2017,1775,0
2017,1776,0
2017,1777,2
2017,1778,3
2017,1779,0
2017,1780,4
2017,1781,1
2017,1782,3
2017,1783,1
2017,1784,2
2017,1785,0
2017,1786,0
2017,1787,0
2017,1788,2
2017,1789,0
2017,1790,0
2017,1791,1
2017,1792,5
2017,1793,0
2017,1794,4
2017,1795,0
2017,1796,2
2017,1797,5
2017,1798,5
2017,1799,0
2017,1800,3
2017,1801,2
2017,1802,0
2017,1803,0
2017,1804,2
2017,1805,3
2017,1806,1
2017,1807,3
2017,1808,0
2017,1809,0
2017,1810,3
2017,1811,0
2017,1812,0
2017,1813,0
2017,1814,0
2017,1815,1
2017,1816,7
2017,1817,2
2017,1818,4
2017,1819,4
2017,1820,0
2017,1821,3
2017,1822,0
2017,1823,5
2017,1824,4
2017,1825,0
2017,1826,1
2017,1827,2
2017,1828,0
2017,1829,0
2017,1830,0
2017,1831,1
2017,1832,3
2017,1833,0
2017,1834,2
2017,1835,0
2017,1836,0
2017,1837,0
2017,1838,0
2017,1839,4
2017,1840,1
2017,1841,1
2017,1842,2
2017,1843,2
2017,1844,0
2017,1845,2
2017,1846,0
2017,1847,0
2017,1848,2
2017,1849,2
2017,1850,3
2017,1851,1
2017,1852,4
2017,1853,2
2017,1854,4
2017,1855,3
2017,1856,6
2017,1857,3
2017,1858,0
2017,1859,0
2017,1860,2
2017,1861,3
2017,1862,0
2017,1863,2
2017,1864,2
2017,1865,0
2017,1866,0
2017,1867,0
2017,1868,0
2017,1869,3
2017,1870,3
2017,1871,2
2017,1872,1
2017,1873,4
2017,1874,0
2017,1875,0
2017,1876,5
2017,1877,3
2017,1878,0
2017,1879,2
2017,1880,4
2017,1881,0
2017,1882,2
2017,1883,2
2017,1884,7
2017,1885,0
2017,1886,1
2018,1887,1
2018,1888,6
2018,1889,3
2018,1890,4
2018,1891,3
2018,1892,2
2018,1893,1
2018,1894,2
2018,1895,3
2018,1896,2
2018,1897,3
2018,1898,4
2018,1899,2
2018,1900,1
2018,1901,1
2018,1902,2
2018,1903,0
2018,1904,2
2018,1905,1
2018,1906,0
2018,1907,1
2018,1908,3
2018,1909,3
2018,1910,1
2018,1911,2
2018,1912,3
2018,1913,3
2018,1914,2
2018,1915,0
2018,1916,0
2018,1917,1
2018,1918,4
2018,1919,2
2018,1920,3
2018,1921,5
2018,1922,2
2018,1923,4
2018,1924,2
2018,1925,2
2018,1926,6
2018,1927,2
2018,1928,3
2018,1929,5
2018,1930,4
2018,1931,5
2018,1932,3
2018,1933,4
2018,1934,4
2018,1935,1
2018,1936,0
2018,1937,1
2018,1938,0
2018,1939,1
2018,1940,3
2018,1941,2
2018,1942,2
2018,1943,1
2018,1944,2
2018,1945,3
2018,1946,3
2018,1947,1
2018,1948,0
2018,1949,4
2018,1950,3
2018,1951,4
2018,1952,2
2018,1953,1
2018,1954,1
2018,1955,5
2018,1956,3
2018,1957,1
2018,1958,2
2018,1959,2
2018,1960,5
2018,1961,1
2018,1962,0
2018,1963,5
2018,1964,5
2018,1965,1
2018,1966,0
2018,1967,6
2018,1968,3
2018,1969,4
2018,1970,2
2018,1971,3
2018,1972,1
2018,1973,0
2018,1974,7
2018,1975,4
2018,1976,0
2018,1977,2
2018,1978,1
2018,1979,4
2018,1980,1
2018,1981,2
2018,1982,0
2018,1983,0
2018,1984,1
2018,1985,2
2018,1986,2
2018,1987,6
2018,1988,1
2018,1989,2
2018,1990,5
2018,1991,5
2018,1992,2
2018,1993,4
2018,1994,3
2018,1995,0
2018,1996,1
2018,1997,3
2018,1998,2
2018,1999,0
2018,2000,1
2018,2001,1
2018,2002,2
2018,2003,3
2018,2004,0
2018,2005,2
2018,2006,4
2018,2007,4
2018,2008,4
2018,2009,2
2018,2010,1
2018,2011,2
2018,2012,1
2018,2013,1
2018,2014,2
2018,2015,2
2018,2016,2
2018,2017,3
2018,2018,1
2018,2019,0
2018,2020,5
2018,2021,1
2018,2022,2
2018,2023,4
2018,2024,3
2018,2025,5
2018,2026,1
2018,2027,2
2018,2028,1
2018,2029,3
2018,2030,1
2018,2031,1
2018,2032,1
2018,2033,2
2018,2034,2
2018,2035,2
2018,2036,3
2018,2037,2
2018,2038,4
2018,2039,2
2018,2040,3
2018,2041,4
2018,2042,5
2018,2043,1
2018,2044,1
2018,2045,3
2018,2046,3
2018,2047,1
2018,2048,1
2018,2049,0
2018,2050,2
2018,2051,2
2018,2052,0
2018,2053,3
2018,2054,2
2018,2055,0
2018,2056,2
2018,2057,4
2018,2058,2
2018,2059,3
2018,2060,1
2018,2061,3
2018,2062,1
2018,2063,0
2018,2064,4
2018,2065,1
2018,2066,4
2018,2067,2
2018,2068,3
2018,2069,0
2018,2070,3
2018,2071,2
2018,2072,3
2018,2073,2
2018,2074,3
2018,2075,1
2018,2076,1
2018,2077,0
2018,2078,2
2018,2079,3
2018,2080,1
2018,2081,1
2018,2082,1
2018,2083,2
2018,2084,2
2018,2085,2
2018,2086,2
2018,2087,2
2018,2088,1
2018,2089,3
2018,2090,3
2018,2091,0
2018,2092,1
2018,2093,4
2018,2094,1
2018,2095,0
2018,2096,4
2018,2097,1
2018,2098,4
2018,2099,3
2018,2100,2
2018,2101,1
2018,2102,2
2018,2103,2
2018,2104,1
2018,2105,3
2018,2106,0
2018,2107,2
2018,2108,2
2018,2109,3
2018,2110,2
2018,2111,2
2018,2112,1
2018,2113,3
2018,2114,0
2018,2115,0
2018,2116,0
2018,2117,0
2018,2118,1
2018,2119,2
2018,2120,0
2018,2121,1
2018,2122,1
2018,2123,1
2018,2124,1
2018,2125,2
2018,2126,4
2018,2127,2
2018,2128,2
2018,2129,1
2018,2130,1
2018,2131,4
2018,2132,2
2018,2133,0
2018,2134,3
2018,2135,2
2018,2136,3
2018,2137,2
2018,2138,3
2018,2139,7
2018,2140,5
2018,2141,3
2018,2142,3
2018,2143,1
2018,2144,2
2018,2145,3
2018,2146,3
2018,2147,1
2018,2148,0
2018,2149,0
2018,2150,4
2018,2151,7
2018,2152,4
2018,2153,1
2018,2154,3
2018,2155,4
2018,2156,2
2018,2157,3
2018,2158,3
2018,2159,1
2018,2160,4
2018,2161,1
2018,2162,2
2018,2163,4
2018,2164,4
2018,2165,0
2018,2166,0
2018,2167,0
2018,2168,3
2018,2169,1
2018,2170,0
2018,2171,1
2018,2172,2
2018,2173,2
2018,2174,4
2018,2175,4
2018,2176,0
2018,2177,1
2018,2178,1
2018,2179,3
2018,2180,2
2018,2181,4
2018,2182,1
2018,2183,3
2018,2184,3
2018,2185,4
2018,2186,4
2018,2187,1
2018,2188,2
2018,2189,3
2018,2190,3
2018,2191,7
2018,2192,3
2018,2193,2
2018,2194,4
2018,2195,3
2018,2196,1
2018,2197,4
2018,2198,1
2018,2199,1
2018,2200,2
2018,2201,3
2018,2202,1
2018,2203,1
2018,2204,5
2018,2205,3
2018,2206,1
2018,2207,2
2018,2208,3
2018,2209,2
2018,2210,1
2018,2211,0
2018,2212,4
2018,2213,1
2018,2214,3
2018,2215,0
2018,2216,2
2018,2217,2
2018,2218,1
2018,2219,3
2018,2220,1
2018,2221,0
2018,2222,3
2018,2223,1
2018,2224,1
2018,2225,2
2018,2226,2
2018,2227,3
2018,2228,1
2018,2229,0
2018,2230,2
2018,2231,3
2018,2232,1
2018,2233,1
2018,2234,1
2018,2235,2
2018,2236,1
2018,2237,3
2018,2238,2
2018,2239,3
2018,2240,1
2018,2241,2
2018,2242,4
2018,2243,2
2018,2244,3
2018,2245,2
2018,2246,1
2018,2247,5
2018,2248,2
2018,2249,0
2018,2250,1
2018,2251,4
2018,2252,1
2018,2253,0
2018,2254,2
2018,2255,3
2018,2256,0
2018,2257,1
2018,2258,2
2018,2259,1
2018,2260,0
2018,2261,1
2018,2262,3
2018,2263,0
2018,2264,2
2018,2265,5
2018,2266,1
2019,2267,3
2019,2268,3
2019,2269,4
2019,2270,4
2019,2271,2
2019,2272,4
2019,2273,1
2019,2274,2
2019,2275,1
2019,2276,5
2019,2277,3
2019,2278,1
2019,2279,3
2019,2280,1
2019,2281,3
2019,2282,3
2019,2283,5
2019,2284,2
2019,2285,3
2019,2286,2
2019,2287,9
2019,2288,3
2019,2289,3
2019,2290,1
2019,2291,2
2019,2292,2
2019,2293,1
2019,2294,2
2019,2295,1
2019,2296,0
2019,2297,4
2019,2298,2
2019,2299,1
2019,2300,0
2019,2301,3
2019,2302,3
2019,2303,1
2019,2304,0
2019,2305,3
2019,2306,1
2019,2307,2
2019,2308,3
2019,2309,3
2019,2310,4
2019,2311,0
2019,2312,2
2019,2313,5
2019,2314,4
2019,2315,1
2019,2316,2
2019,2317,1
2019,2318,3
2019,2319,2
2019,2320,1
2019,2321,1
2019,2322,5
2019,2323,1
2019,2324,3
2019,2325,5
2019,2326,1
2019,2327,2
2019,2328,3
2019,2329,1
2019,2330,2
2019,2331,2
2019,2332,2
2019,2333,1
2019,2334,3
2019,2335,1
2019,2336,3
2019,2337,1
2019,2338,0
2019,2339,0
2019,2340,1
2019,2341,4
2019,2342,3
2019,2343,0
2019,2344,0
2019,2345,4
2019,2346,3
2019,2347,4
2019,2348,2
2019,2349,3
2019,2350,2
2019,2351,1
2019,2352,1
2019,2353,1
2019,2354,2
2019,2355,3
2019,2356,2
2019,2357,3
2019,2358,0
2019,2359,2
2019,2360,1
2019,2361,2
2019,2362,7
2019,2363,2
2019,2364,3
2019,2365,1
2019,2366,1
2019,2367,2
2019,2368,4
2019,2369,2
2019,2370,2
2019,2371,4
2019,2372,3
2019,2373,1
2019,2374,0
2019,2375,0
2019,2376,4
2019,2377,1
2019,2378,2
2019,2379,4
2019,2380,2
2019,2381,4
2019,2382,5
2019,2383,3
2019,2384,0
2019,2385,0
2019,2386,0
2019,2387,6
2019,2388,1
2019,2389,3
2019,2390,2
2019,2391,7
2019,2392,0
2019,2393,3
2019,2394,2
2019,2395,3
2019,2396,1
2019,2397,0
2019,2398,3
2019,2399,5
2019,2400,4
2019,2401,5
2019,2402,3
2019,2403,3
2019,2404,4
2019,2405,1
2019,2406,2
2019,2407,2
2019,2408,2
2019,2409,1
2019,2410,2
2019,2411,1
2019,2412,5
2019,2413,1
2019,2414,1
2019,2415,2
2019,2416,1
2019,2417,3
2019,2418,1
2019,2419,3
2019,2420,3
2019,2421,6
2019,2422,2
2019,2423,0
2019,2424,2
2019,2425,3
2019,2426,2
2019,2427,5
2019,2428,1
2019,2429,2
2019,2430,1
2019,2431,0
2019,2432,3
2019,2433,1
2019,2434,1
2019,2435,1
2019,2436,1
2019,2437,1
2019,2438,5
2019,2439,1
2019,2440,4
2019,2441,2
2019,2442,2
2019,2443,3
2019,2444,3
2019,2445,3
2019,2446,2
2019,2447,3
2019,2448,0
2019,2449,0
2019,2450,1
2019,2451,2
2019,2452,1
2019,2453,1
2019,2454,3
2019,2455,2
2019,2456,1
2019,2457,1
2019,2458,3
2019,2459,1
2019,2460,3
2019,2461,3
2019,2462,2
2019,2463,3
2019,2464,1
2019,2465,3
2019,2466,1
2019,2467,7
2019,2468,3
2019,2469,0
2019,2470,8
2019,2471,1
2019,2472,4
2019,2473,2
2019,2474,1
2019,2475,2
2019,2476,4
2019,2477,2
2019,2478,3
2019,2479,1
2019,2480,1
2019,2481,2
2019,2482,0
2019,2483,3
2019,2484,2
2019,2485,1
2019,2486,2
2019,2487,0
2019,2488,2
2019,2489,1
2019,2490,2
2019,2491,3
2019,2492,1
2019,2493,0
2019,2494,1
2019,2495,3
2019,2496,4
2019,2497,3
2019,2498,0
2019,2499,2
2019,2500,4
2019,2501,2
2019,2502,4
2019,2503,4
2019,2504,0
2019,2505,0
2019,2506,1
2019,2507,0
2019,2508,4
2019,2509,1
2019,2510,1
2019,2511,1
2019,2512,1
2019,2513,2
2019,2514,2
2019,2515,1
2019,2516,2
2019,2517,1
2019,2518,1
2019,2519,3
2019,2520,1
2019,2521,3
2019,2522,3
2019,2523,3
2019,2524,2
2019,2525,4
2019,2526,4
2019,2527,1
2019,2528,2
2019,2529,3
2019,2530,3
2019,2531,1
2019,2532,2
2019,2533,3
2019,2534,4
2019,2535,3
2019,2536,2
2019,2537,3
2019,2538,2
2019,2539,0
2019,2540,0
2019,2541,2
2019,2542,1
2019,2543,2
2019,2544,3
2019,2545,5
2019,2546,5
2019,2547,2
2019,2548,2
2019,2549,2
2019,2550,3
2019,2551,1
2019,2552,4
2019,2553,2
2019,2554,4
2019,2555,4
2019,2556,3
2019,2557,2
2019,2558,2
2019,2559,4
2019,2560,1
2019,2561,5
2019,2562,5
2019,2563,0
2019,2564,0
2019,2565,2
2019,2566,1
2019,2567,3
2019,2568,2
2019,2569,2
2019,2570,5
2019,2571,2
2019,2572,3
2019,2573,1
2019,2574,3
2019,2575,2
2019,2576,0
2019,2577,3
2019,2578,0
2019,2579,1
2019,2580,1
2019,2581,1
2019,2582,4
2019,2583,2
2019,2584,1
2019,2585,3
2019,2586,3
2019,2587,1
2019,2588,0
2019,2589,3
2019,2590,0
2019,2591,2
2019,2592,2
2019,2593,2
2019,2594,1
2019,2595,2
2019,2596,1
2019,2597,4
2019,2598,1
2019,2599,1
2019,2600,3
2019,2601,5
2019,2602,7
2019,2603,1
2019,2604,1
2019,2605,7
2019,2606,1
2019,2607,3
2019,2608,1
2019,2609,0
2019,2610,3
2019,2611,1
2019,2612,5
2019,2613,1
2019,2614,1
2019,2615,2
2019,2616,2
2019,2617,3
2019,2618,3
2019,2619,2
2019,2620,4
2019,2621,2
2019,2622,1
2019,2623,1
2019,2624,2
2019,2625,3
2019,2626,3
2019,2627,2
2019,2628,0
2019,2629,1
2019,2630,6
2019,2631,3
2019,2632,7
2019,2633,0
2019,2634,3
2019,2635,2
2019,2636,1
2019,2637,0
2019,2638,2
2019,2639,0
2019,2640,3
2019,2641,4
2019,2642,2
2019,2643,2
2019,2644,0
2019,2645,5
2019,2646,3
2020,2647,0
2020,2648,3
2020,2649,2
2020,2650,2
2020,2651,0
2020,2652,1
2020,2653,5
2020,2654,1
2020,2655,2
2020,2656,3
2020,2657,2
2020,2658,2
2020,2659,1
2020,2660,2
2020,2661,5
2020,2662,2
2020,2663,1
2020,2664,3
2020,2665,0
2020,2666,3
2020,2667,3
2020,2668,3
2020,2669,2
2020,2670,4
2020,2671,2
2020,2672,0
2020,2673,3
2020,2674,1
2020,2675,0
2020,2676,2
2020,2677,2
2020,2678,3
2020,2679,2
2020,2680,3
2020,2681,4
2020,2682,3
2020,2683,1
2020,2684,1
2020,2685,3
2020,2686,0
2020,2687,1
2020,2688,0
2020,2689,3
2020,2690,3
2020,2691,2
2020,2692,1
2020,2693,1
2020,2694,1
2020,2695,2
2020,2696,2
2020,2697,3
2020,2698,2
2020,2699,3
2020,2700,1
2020,2701,2
2020,2702,3
2020,2703,2
2020,2704,1
2020,2705,3
2020,2706,2
2020,2707,2
2020,2708,0
2020,2709,1
2020,2710,0
2020,2711,3
2020,2712,3
2020,2713,8
2020,2714,2
2020,2715,1
2020,2716,3
2020,2717,3
2020,2718,1
2020,2719,4
2020,2720,3
2020,2721,4
2020,2722,4
2020,2723,3
2020,2724,1
2020,2725,1
2020,2726,2
2020,2727,3
2020,2728,3
2020,2729,2
2020,2730,4
2020,2731,2
2020,2732,0
2020,2733,2
2020,2734,2
2020,2735,1
2020,2736,6
2020,2737,3
2020,2738,5
2020,2739,4
2020,2740,4
2020,2741,3
2020,2742,2
2020,2743,1
2020,2744,1
2020,2745,0
2020,2746,1
2020,2747,3
2020,2748,0
2020,2749,0
2020,2750,6
2020,2751,0
2020,2752,2
2020,2753,0
2020,2754,1
2020,2755,1
2020,2756,7
2020,2757,4
2020,2758,2
2020,2759,2
2020,2760,2
2020,2761,0
2020,2762,2
2020,2763,1
2020,2764,0
2020,2765,4
2020,2766,2
2020,2767,4
2020,2768,2
2020,2769,3
2020,2770,0
2020,2771,5
2020,2772,2
2020,2773,3
2020,2774,0
2020,2775,0
2020,2776,5
2020,2777,3
2020,2778,3
2020,2779,3
2020,2780,2
2020,2781,0
2020,2782,3
2020,2783,3
2020,2784,0
2020,2785,3
2020,2786,6
2020,2787,1
2020,2788,3
2020,2789,2
2020,2790,3
2020,2791,2
2020,2792,3
2020,2793,3
2020,2794,0
2020,2795,3
2020,2796,0
2020,2797,2
2020,2798,0
2020,2799,4
2020,2800,1
2020,2801,2
2020,2802,4
2020,2803,8
2020,2804,1
2020,2805,2
2020,2806,2
2020,2807,4
2020,2808,0
2020,2809,0
2020,2810,0
2020,2811,0
2020,2812,0
2020,2813,4
2020,2814,3
2020,2815,2
2020,2816,2
2020,2817,4
2020,2818,3
2020,2819,4
2020,2820,2
2020,2821,0
2020,2822,4
2020,2823,3
2020,2824,3
2020,2825,3
2020,2826,3
2020,2827,5
2020,2828,4
2020,2829,3
2020,2830,4
2020,2831,1
2020,2832,3
2020,2833,1
2020,2834,1
2020,2835,1
2020,2836,2
2020,2837,1
2020,2838,1
2020,2839,3
2020,2840,2
2020,2841,4
2020,2842,4
2020,2843,1
2020,2844,3
2020,2845,0
2020,2846,0
2020,2847,2
2020,2848,3
2020,2849,2
2020,2850,2
2020,2851,3
2020,2852,6
2020,2853,2
2020,2854,3
2020,2855,5
2020,2856,1
2020,2857,4
2020,2858,3
2020,2859,2
2020,2860,4
2020,2861,0
2020,2862,3
2020,2863,1
2020,2864,1
2020,2865,4
2020,2866,1
2020,2867,0
2020,2868,5
2020,2869,3
2020,2870,6
2020,2871,3
2020,2872,6
2020,2873,4
2020,2874,1
2020,2875,0
2020,2876,0
2020,2877,4
2020,2878,1
2020,2879,1
2020,2880,4
2020,2881,4
2020,2882,4
2020,2883,2
2020,2884,0
2020,2885,0
2020,2886,1
2020,2887,5
2020,2888,2
2020,2889,3
2020,2890,3
2020,2891,1
2020,2892,3
2020,2893,1
2020,2894,1
2020,2895,3
2020,2896,0
2020,2897,7
2020,2898,1
2020,2899,3
2020,2900,1
2020,2901,3
2020,2902,2
2020,2903,2
2020,2904,0
2020,2905,2
2020,2906,3
2020,2907,3
2020,2908,2
2020,2909,1
2020,2910,2
2020,2911,0
2020,2912,3
2020,2913,3
2020,2914,3
2020,2915,0
2020,2916,1
2020,2917,3
2020,2918,2
2020,2919,4
2020,2920,6
2020,2921,2
2020,2922,3
2020,2923,1
2020,2924,0
2020,2925,0
2020,2926,0
2020,2927,2
2020,2928,3
2020,2929,1
2020,2930,3
2020,2931,0
2020,2932,1
2020,2933,1
2020,2934,0
2020,2935,0
2020,2936,2
2020,2937,1
2020,2938,1
2020,2939,0
2020,2940,3
2020,2941,0
2020,2942,6
2020,2943,3
2020,2944,2
2020,2945,3
2020,2946,3
2020,2947,2
2020,2948,0
2020,2949,6
2020,2950,5
2020,2951,3
2020,2952,0
2020,2953,1
2020,2954,6
2020,2955,0
2020,2956,4
2020,2957,2
2020,2958,5
2020,2959,0
2020,2960,7
2020,2961,2
2020,2962,3
2020,2963,2
2020,2964,3
2020,2965,3
2020,2966,2
2020,2967,3
2020,2968,0
2020,2969,0
2020,2970,1
2020,2971,2
2020,2972,3
2020,2973,3
2020,2974,0
2020,2975,2
2020,2976,3
2020,2977,2
2020,2978,1
2020,2979,2
2020,2980,1
2020,2981,3
2020,2982,6
2020,2983,0
2020,2984,0
2020,2985,4
2020,2986,1
2020,2987,0
2020,2988,7
2020,2989,1
2020,2990,2
2020,2991,6
2020,2992,3
2020,2993,5
2020,2994,1
2020,2995,3
2020,2996,2
2020,2997,3
2020,2998,2
2020,2999,3
2020,3000,0
2020,3001,2
2020,3002,3
2020,3003,0
2020,3004,3
2020,3005,0
2020,3006,2
2020,3007,3
2020,3008,1
2020,3009,2
2020,3010,2
2020,3011,0
2020,3012,1
2020,3013,5
2020,3014,2
2020,3015,4
2020,3016,0
2020,3017,2
2020,3018,4
2020,3019,3
2020,3020,1
2020,3021,2
2020,3022,0
2020,3023,2
2020,3024,2
2020,3025,3
2020,3026,4
