2017,1751,3
2017,1752,0
2017,1753,0
2017,1754,1
2017,1755,0
2017,1756,0
2017,1757,0
2017,1758,0
2017,1759,0
2017,1760,0
2017,1761,0
2017,1762,0
2017,1763,0
2017,1764,0
2017,1765,0
2017,1766,3
2017,1767,0
2017,1768,3
2017,1769,0
2017,1770,2
2017,1771,0
2017,1772,0
2017,1773,5
2017,1774,3
2017,1775,2
2017,1776,3
2017,1777,0
2017,1778,0
2017,1779,0
2017,1780,0
2017,1781,0
2017,1782,1
2017,1783,2
2017,1784,2
2017,1785,3
2017,1786,0
2017,1787,0
2017,1788,0
2017,1789,2
2017,1790,1
2017,1791,1
2017,1792,0
2017,1793,2
2017,1794,0
2017,1795,3
2017,1796,3
2017,1797,1
2017,1798,3
2017,1799,1
2017,1800,0
2017,1801,3
2017,1802,2
2017,1803,0
2017,1804,0
2017,1805,0
2017,1806,0
2017,1807,0
2017,1808,1
2017,1809,2
2017,1810,1
2017,1811,0
2017,1812,0
2017,1813,0
2017,1814,0
2017,1815,0
2017,1816,0
2017,1817,2
2017,1818,4
2017,1819,0
2017,1820,0
2017,1821,0
2017,1822,4
2017,1823,0
2017,1824,0
2017,1825,2
2017,1826,0
2017,1827,2
2017,1828,3
2017,1829,0
2017,1830,1
2017,1831,0
2017,1832,1
2017,1833,1
2017,1834,0
2017,1835,1
2017,1836,0
2017,1837,0
2017,1838,0
2017,1839,2
2017,1840,2
2017,1841,0
2017,1842,1
2017,1843,0
2017,1844,1
2017,1845,4
2017,1846,3
2017,1847,0
2017,1848,0
2017,1849,4
2017,1850,2
2017,1851,2
2017,1852,0
2017,1853,2
2017,1854,2
2017,1855,0
2017,1856,0
2017,1857,4
2017,1858,2
2017,1859,1
2017,1860,4
2017,1861,0
2017,1862,2
2017,1863,0
2017,1864,0
2017,1865,6
2017,1866,0
2017,1867,0
2017,1868,3
2017,1869,0
2017,1870,0
2017,1871,0
2017,1872,0
2017,1873,0
2017,1874,0
2017,1875,2
2017,1876,1
2017,1877,1
2017,1878,3
2017,1879,0
2017,1880,0
2017,1881,1
2017,1882,0
2017,1883,0
2017,1884,2
2017,1885,0
2017,1886,3
2017,1887,0
2017,1888,2
2017,1889,1
2017,1890,7
2017,1891,1
2017,1892,0
2017,1893,0
2017,1894,5
2017,1895,2
2017,1896,1
2017,1897,3
2017,1898,2
2018,1899,1
2018,1900,2
2018,1901,2
2018,1902,3
2018,1903,3
2018,1904,1
2018,1905,5
2018,1906,0
2018,1907,1
2018,1908,2
2018,1909,2
2018,1910,3
2018,1911,2
2018,1912,4
2018,1913,1
2018,1914,2
2018,1915,2
2018,1916,1
2018,1917,1
2018,1918,1
2018,1919,1
2018,1920,2
2018,1921,4
2018,1922,2
2018,1923,0
2018,1924,4
2018,1925,5
2018,1926,6
2018,1927,3
2018,1928,3
2018,1929,5
2018,1930,2
2018,1931,1
2018,1932,2
2018,1933,4
2018,1934,4
2018,1935,3
2018,1936,4
2018,1937,1
2018,1938,2
2018,1939,1
2018,1940,1
2018,1941,2
2018,1942,1
2018,1943,0
2018,1944,0
2018,1945,0
2018,1946,1
2018,1947,1
2018,1948,4
2018,1949,4
2018,1950,2
2018,1951,3
2018,1952,1
2018,1953,0
2018,1954,2
2018,1955,2
2018,1956,4
2018,1957,3
2018,1958,2
2018,1959,2
2018,1960,4
2018,1961,3
2018,1962,4
2018,1963,0
2018,1964,3
2018,1965,4
2018,1966,5
2018,1967,2
2018,1968,1
2018,1969,2
2018,1970,2
2018,1971,1
2018,1972,1
2018,1973,1
2018,1974,1
2018,1975,4
2018,1976,2
2018,1977,5
2018,1978,2
2018,1979,3
2018,1980,0
2018,1981,4
2018,1982,2
2018,1983,5
2018,1984,0
2018,1985,4
2018,1986,3
2018,1987,1
2018,1988,2
2018,1989,2
2018,1990,2
2018,1991,2
2018,1992,2
2018,1993,2
2018,1994,3
2018,1995,7
2018,1996,0
2018,1997,1
2018,1998,2
2018,1999,0
2018,2000,4
2018,2001,2
2018,2002,1
2018,2003,0
2018,2004,0
2018,2005,2
2018,2006,2
2018,2007,4
2018,2008,0
2018,2009,2
2018,2010,1
2018,2011,1
2018,2012,6
2018,2013,0
2018,2014,2
2018,2015,2
2018,2016,1
2018,2017,2
2018,2018,5
2018,2019,2
2018,2020,1
2018,2021,1
2018,2022,2
2018,2023,0
2018,2024,3
2018,2025,3
2018,2026,4
2018,2027,0
2018,2028,1
2018,2029,2
2018,2030,1
2018,2031,2
2018,2032,1
2018,2033,2
2018,2034,2
2018,2035,2
2018,2036,1
2018,2037,2
2018,2038,1
2018,2039,3
2018,2040,2
2018,2041,2
2018,2042,3
2018,2043,0
2018,2044,3
2018,2045,1
2018,2046,1
2018,2047,3
2018,2048,3
2018,2049,5
2018,2050,0
2018,2051,1
2018,2052,0
2018,2053,3
2018,2054,0
2018,2055,3
2018,2056,1
2018,2057,4
2018,2058,4
2018,2059,1
2018,2060,3
2018,2061,2
2018,2062,3
2018,2063,0
2018,2064,1
2018,2065,4
2018,2066,0
2018,2067,3
2018,2068,1
2018,2069,3
2018,2070,3
2018,2071,3
2018,2072,0
2018,2073,1
2018,2074,1
2018,2075,4
2018,2076,2
2018,2077,0
2018,2078,2
2018,2079,4
2018,2080,2
2018,2081,1
2018,2082,0
2018,2083,0
2018,2084,1
2018,2085,1
2018,2086,1
2018,2087,3
2018,2088,1
2018,2089,1
2018,2090,4
2018,2091,3
2018,2092,1
2018,2093,0
2018,2094,5
2018,2095,2
2018,2096,1
2018,2097,0
2018,2098,2
2018,2099,2
2018,2100,0
2018,2101,3
2018,2102,0
2018,2103,3
2018,2104,0
2018,2105,1
2018,2106,0
2018,2107,2
2018,2108,1
2018,2109,0
2018,2110,1
2018,2111,4
2018,2112,1
2018,2113,3
2018,2114,3
2018,2115,2
2018,2116,2
2018,2117,0
2018,2118,3
2018,2119,2
2018,2120,2
2018,2121,1
2018,2122,0
2018,2123,1
2018,2124,1
2018,2125,3
2018,2126,3
2018,2127,0
2018,2128,0
2018,2129,1
2018,2130,0
2018,2131,1
2018,2132,2
2018,2133,3
2018,2134,1
2018,2135,3
2018,2136,5
2018,2137,4
2018,2138,6
2018,2139,2
2018,2140,2
2018,2141,1
2018,2142,2
2018,2143,3
2018,2144,1
2018,2145,1
2018,2146,5
2018,2147,4
2018,2148,3
2018,2149,1
2018,2150,2
2018,2151,2
2018,2152,3
2018,2153,3
2018,2154,2
2018,2155,1
2018,2156,3
2018,2157,0
2018,2158,3
2018,2159,3
2018,2160,1
2018,2161,1
2018,2162,4
2018,2163,1
2018,2164,0
2018,2165,5
2018,2166,2
2018,2167,3
2018,2168,0
2018,2169,1
2018,2170,2
2018,2171,4
2018,2172,2
2018,2173,2
2018,2174,4
2018,2175,2
2018,2176,0
2018,2177,1
2018,2178,4
2018,2179,3
2018,2180,1
2018,2181,5
2018,2182,0
2018,2183,2
2018,2184,0
2018,2185,4
2018,2186,1
2018,2187,0
2018,2188,3
2018,2189,1
2018,2190,0
2018,2191,0
2018,2192,1
2018,2193,1
2018,2194,1
2018,2195,2
2018,2196,1
2018,2197,4
2018,2198,3
2018,2199,2
2018,2200,1
2018,2201,7
2018,2202,3
2018,2203,3
2018,2204,3
2018,2205,0
2018,2206,2
2018,2207,4
2018,2208,3
2018,2209,1
2018,2210,3
2018,2211,2
2018,2212,0
2018,2213,3
2018,2214,2
2018,2215,3
2018,2216,2
2018,2217,1
2018,2218,0
2018,2219,2
2018,2220,2
2018,2221,3
2018,2222,1
2018,2223,5
2018,2224,2
2018,2225,2
2018,2226,5
2018,2227,2
2018,2228,1
2018,2229,3
2018,2230,1
2018,2231,0
2018,2232,1
2018,2233,5
2018,2234,2
2018,2235,3
2018,2236,3
2018,2237,2
2018,2238,0
2018,2239,1
2018,2240,5
2018,2241,4
2018,2242,6
2018,2243,1
2018,2244,7
2018,2245,0
2018,2246,2
2018,2247,2
2018,2248,7
2018,2249,1
2018,2250,1
2018,2251,1
2018,2252,1
2018,2253,0
2018,2254,3
2018,2255,4
2018,2256,6
2018,2257,0
2018,2258,0
2018,2259,5
2018,2260,2
2018,2261,5
2018,2262,1
2018,2263,3
2018,2264,2
2018,2265,1
2018,2266,1
2018,2267,4
2018,2268,4
2018,2269,1
2018,2270,4
2018,2271,4
2018,2272,0
2018,2273,2
2018,2274,1
2018,2275,0
2018,2276,3
2018,2277,1
2018,2278,7
2019,2279,0
2019,2280,4
2019,2281,4
2019,2282,2
2019,2283,2
2019,2284,1
2019,2285,1
2019,2286,1
2019,2287,2
2019,2288,3
2019,2289,2
2019,2290,0
2019,2291,2
2019,2292,2
2019,2293,1
2019,2294,1
2019,2295,4
2019,2296,1
2019,2297,3
2019,2298,3
2019,2299,5
2019,2300,3
2019,2301,1
2019,2302,0
2019,2303,0
2019,2304,0
2019,2305,0
2019,2306,2
2019,2307,0
2019,2308,2
2019,2309,1
2019,2310,1
2019,2311,2
2019,2312,4
2019,2313,0
2019,2314,1
2019,2315,1
2019,2316,3
2019,2317,4
2019,2318,1
2019,2319,6
2019,2320,2
2019,2321,1
2019,2322,2
2019,2323,3
2019,2324,2
2019,2325,1
2019,2326,3
2019,2327,5
2019,2328,2
2019,2329,3
2019,2330,1
2019,2331,3
2019,2332,1
2019,2333,0
2019,2334,3
2019,2335,1
2019,2336,2
2019,2337,2
2019,2338,4
2019,2339,0
2019,2340,2
2019,2341,0
2019,2342,1
2019,2343,5
2019,2344,1
2019,2345,2
2019,2346,1
2019,2347,4
2019,2348,4
2019,2349,1
2019,2350,2
2019,2351,3
2019,2352,1
2019,2353,1
2019,2354,0
2019,2355,3
2019,2356,1
2019,2357,1
2019,2358,1
2019,2359,4
2019,2360,5
2019,2361,4
2019,2362,2
2019,2363,3
2019,2364,2
2019,2365,3
2019,2366,4
2019,2367,1
2019,2368,3
2019,2369,0
2019,2370,0
2019,2371,0
2019,2372,2
2019,2373,3
2019,2374,3
2019,2375,2
2019,2376,1
2019,2377,2
2019,2378,2
2019,2379,1
2019,2380,3
2019,2381,2
2019,2382,3
2019,2383,2
2019,2384,4
2019,2385,1
2019,2386,0
2019,2387,0
2019,2388,2
2019,2389,3
2019,2390,2
2019,2391,1
2019,2392,1
2019,2393,1
2019,2394,2
2019,2395,2
2019,2396,1
2019,2397,3
2019,2398,2
2019,2399,1
2019,2400,4
2019,2401,1
2019,2402,5
2019,2403,5
2019,2404,3
2019,2405,2
2019,2406,2
2019,2407,2
2019,2408,4
2019,2409,1
2019,2410,5
2019,2411,0
2019,2412,0
2019,2413,0
2019,2414,2
2019,2415,3
2019,2416,1
2019,2417,2
2019,2418,1
2019,2419,0
2019,2420,0
2019,2421,2
2019,2422,1
2019,2423,2
2019,2424,1
2019,2425,1
2019,2426,2
2019,2427,2
2019,2428,5
2019,2429,2
2019,2430,4
2019,2431,3
2019,2432,2
2019,2433,2
2019,2434,2
2019,2435,1
2019,2436,0
2019,2437,3
2019,2438,1
2019,2439,1
2019,2440,3
2019,2441,2
2019,2442,2
2019,2443,0
2019,2444,1
2019,2445,2
2019,2446,3
2019,2447,0
2019,2448,0
2019,2449,4
2019,2450,2
2019,2451,2
2019,2452,0
2019,2453,0
2019,2454,6
2019,2455,4
2019,2456,5
2019,2457,0
2019,2458,2
2019,2459,1
2019,2460,1
2019,2461,2
2019,2462,0
2019,2463,2
2019,2464,1
2019,2465,4
2019,2466,1
2019,2467,2
2019,2468,3
2019,2469,1
2019,2470,3
2019,2471,0
2019,2472,1
2019,2473,2
2019,2474,1
2019,2475,1
2019,2476,0
2019,2477,0
2019,2478,0
2019,2479,5
2019,2480,0
2019,2481,0
2019,2482,2
2019,2483,3
2019,2484,3
2019,2485,0
2019,2486,1
2019,2487,2
2019,2488,3
2019,2489,1
2019,2490,1
2019,2491,3
2019,2492,2
2019,2493,0
2019,2494,3
2019,2495,3
2019,2496,3
2019,2497,1
2019,2498,4
2019,2499,1
2019,2500,5
2019,2501,2
2019,2502,2
2019,2503,2
2019,2504,3
2019,2505,1
2019,2506,4
2019,2507,2
2019,2508,2
2019,2509,1
2019,2510,2
2019,2511,3
2019,2512,4
2019,2513,2
2019,2514,3
2019,2515,3
2019,2516,2
2019,2517,0
2019,2518,6
2019,2519,3
2019,2520,2
2019,2521,2
2019,2522,2
2019,2523,3
2019,2524,1
2019,2525,2
2019,2526,0
2019,2527,4
2019,2528,2
2019,2529,2
2019,2530,5
2019,2531,3
2019,2532,2
2019,2533,2
2019,2534,3
2019,2535,3
2019,2536,1
2019,2537,4
2019,2538,1
2019,2539,4
2019,2540,1
2019,2541,4
2019,2542,2
2019,2543,1
2019,2544,1
2019,2545,4
2019,2546,2
2019,2547,4
2019,2548,2
2019,2549,1
2019,2550,2
2019,2551,2
2019,2552,2
2019,2553,1
2019,2554,3
2019,2555,3
2019,2556,1
2019,2557,2
2019,2558,4
2019,2559,2
2019,2560,4
2019,2561,3
2019,2562,1
2019,2563,1
2019,2564,0
2019,2565,2
2019,2566,2
2019,2567,2
2019,2568,0
2019,2569,0
2019,2570,0
2019,2571,1
2019,2572,4
2019,2573,1
2019,2574,3
2019,2575,1
2019,2576,0
2019,2577,1
2019,2578,0
2019,2579,3
2019,2580,4
2019,2581,2
2019,2582,4
2019,2583,0
2019,2584,2
2019,2585,4
2019,2586,0
2019,2587,3
2019,2588,1
2019,2589,1
2019,2590,1
2019,2591,5
2019,2592,2
2019,2593,1
2019,2594,2
2019,2595,2
2019,2596,0
2019,2597,4
2019,2598,2
2019,2599,2
2019,2600,4
2019,2601,2
2019,2602,3
2019,2603,0
2019,2604,1
2019,2605,0
2019,2606,2
2019,2607,3
2019,2608,6
2019,2609,0
2019,2610,4
2019,2611,3
2019,2612,0
2019,2613,0
2019,2614,1
2019,2615,2
2019,2616,4
2019,2617,1
2019,2618,3
2019,2619,4
2019,2620,2
2019,2621,4
2019,2622,2
2019,2623,3
2019,2624,2
2019,2625,2
2019,2626,2
2019,2627,4
2019,2628,2
2019,2629,1
2019,2630,2
2019,2631,4
2019,2632,1
2019,2633,1
2019,2634,2
2019,2635,0
2019,2636,3
2019,2637,0
2019,2638,2
2019,2639,1
2019,2640,0
2019,2641,5
2019,2642,2
2019,2643,1
2019,2644,2
2019,2645,2
2019,2646,3
2019,2647,3
2019,2648,0
2019,2649,4
2019,2650,2
2019,2651,0
2019,2652,0
2019,2653,6
2019,2654,2
2019,2655,2
2019,2656,3
2019,2657,3
2019,2658,3
2020,2659,3
2020,2660,4
2020,2661,1
2020,2662,1
2020,2663,0
2020,2664,4
2020,2665,3
2020,2666,0
2020,2667,4
2020,2668,0
2020,2669,1
2020,2670,0
2020,2671,1
2020,2672,5
2020,2673,0
2020,2674,1
2020,2675,0
2020,2676,0
2020,2677,0
2020,2678,0
2020,2679,2
2020,2680,0
2020,2681,3
2020,2682,6
2020,2683,1
2020,2684,4
2020,2685,2
2020,2686,2
2020,2687,4
2020,2688,1
2020,2689,0
2020,2690,1
2020,2691,1
2020,2692,3
2020,2693,4
2020,2694,3
2020,2695,0
2020,2696,0
2020,2697,3
2020,2698,1
2020,2699,3
2020,2700,0
2020,2701,2
2020,2702,3
2020,2703,1
2020,2704,0
2020,2705,0
2020,2706,6
2020,2707,2
2020,2708,2
2020,2709,3
2020,2710,0
2020,2711,0
2020,2712,3
2020,2713,2
2020,2714,3
2020,2715,1
2020,2716,1
2020,2717,0
2020,2718,2
2020,2719,3
2020,2720,2
2020,2721,0
2020,2722,2
2020,2723,0
2020,2724,3
2020,2725,1
2020,2726,1
2020,2727,1
2020,2728,1
2020,2729,2
2020,2730,1
2020,2731,2
2020,2732,1
2020,2733,4
2020,2734,3
2020,2735,3
2020,2736,6
2020,2737,1
2020,2738,1
2020,2739,0
2020,2740,1
2020,2741,1
2020,2742,1
2020,2743,3
2020,2744,1
2020,2745,4
2020,2746,4
2020,2747,1
2020,2748,0
2020,2749,1
2020,2750,7
2020,2751,4
2020,2752,2
2020,2753,0
2020,2754,2
2020,2755,2
2020,2756,2
2020,2757,0
2020,2758,3
2020,2759,1
2020,2760,4
2020,2761,5
2020,2762,3
2020,2763,3
2020,2764,2
2020,2765,2
2020,2766,4
2020,2767,3
2020,2768,0
2020,2769,3
2020,2770,1
2020,2771,0
2020,2772,2
2020,2773,1
2020,2774,2
2020,2775,1
2020,2776,0
2020,2777,0
2020,2778,1
2020,2779,0
2020,2780,5
2020,2781,0
2020,2782,4
2020,2783,1
2020,2784,2
2020,2785,1
2020,2786,1
2020,2787,1
2020,2788,1
2020,2789,3
2020,2790,3
2020,2791,3
2020,2792,2
2020,2793,0
2020,2794,0
2020,2795,2
2020,2796,0
2020,2797,0
2020,2798,1
2020,2799,2
2020,2800,0
2020,2801,0
2020,2802,4
2020,2803,0
2020,2804,2
2020,2805,3
2020,2806,0
2020,2807,2
2020,2808,3
2020,2809,1
2020,2810,0
2020,2811,5
2020,2812,1
2020,2813,3
2020,2814,0
2020,2815,0
2020,2816,0
2020,2817,4
2020,2818,2
2020,2819,3
2020,2820,2
2020,2821,1
2020,2822,5
2020,2823,0
2020,2824,1
2020,2825,3
2020,2826,2
2020,2827,4
2020,2828,6
2020,2829,3
2020,2830,2
2020,2831,1
2020,2832,3
2020,2833,0
2020,2834,0
2020,2835,2
2020,2836,0
2020,2837,3
2020,2838,1
2020,2839,0
2020,2840,1
2020,2841,4
2020,2842,3
2020,2843,3
2020,2844,0
2020,2845,1
2020,2846,0
2020,2847,2
2020,2848,3
2020,2849,2
2020,2850,1
2020,2851,1
2020,2852,3
2020,2853,1
2020,2854,0
2020,2855,3
2020,2856,4
2020,2857,0
2020,2858,0
2020,2859,6
2020,2860,3
2020,2861,1
2020,2862,2
2020,2863,3
2020,2864,0
2020,2865,5
2020,2866,3
2020,2867,0
2020,2868,0
2020,2869,0
2020,2870,1
2020,2871,3
2020,2872,3
2020,2873,3
2020,2874,1
2020,2875,5
2020,2876,0
2020,2877,4
2020,2878,1
2020,2879,3
2020,2880,3
2020,2881,1
2020,2882,1
2020,2883,1
2020,2884,3
2020,2885,3
2020,2886,0
2020,2887,2
2020,2888,1
2020,2889,3
2020,2890,0
2020,2891,3
2020,2892,2
2020,2893,0
2020,2894,1
2020,2895,1
2020,2896,0
2020,2897,1
2020,2898,3
2020,2899,3
2020,2900,3
2020,2901,0
2020,2902,2
2020,2903,2
2020,2904,5
2020,2905,0
2020,2906,2
2020,2907,2
2020,2908,1
2020,2909,5
2020,2910,2
2020,2911,1
2020,2912,3
2020,2913,1
2020,2914,2
2020,2915,0
2020,2916,5
2020,2917,3
2020,2918,2
2020,2919,3
2020,2920,2
2020,2921,0
2020,2922,3
2020,2923,3
2020,2924,2
2020,2925,3
2020,2926,0
2020,2927,6
2020,2928,6
2020,2929,0
2020,2930,1
2020,2931,3
2020,2932,3
2020,2933,2
2020,2934,2
2020,2935,4
2020,2936,1
2020,2937,0
2020,2938,5
2020,2939,0
2020,2940,3
2020,2941,2
2020,2942,1
2020,2943,0
2020,2944,1
2020,2945,0
2020,2946,0
2020,2947,0
2020,2948,0
2020,2949,4
2020,2950,2
2020,2951,1
2020,2952,4
2020,2953,3
2020,2954,1
2020,2955,1
2020,2956,1
2020,2957,3
2020,2958,2
2020,2959,1
2020,2960,2
2020,2961,3
2020,2962,3
2020,2963,2
2020,2964,3
2020,2965,1
2020,2966,2
2020,2967,1
2020,2968,2
2020,2969,0
2020,2970,1
2020,2971,3
2020,2972,1
2020,2973,3
2020,2974,2
2020,2975,3
2020,2976,2
2020,2977,2
2020,2978,0
2020,2979,4
2020,2980,0
2020,2981,0
2020,2982,2
2020,2983,3
2020,2984,2
2020,2985,1
2020,2986,0
2020,2987,1
2020,2988,1
2020,2989,1
2020,2990,4
2020,2991,0
2020,2992,4
2020,2993,3
2020,2994,2
2020,2995,3
2020,2996,0
2020,2997,3
2020,2998,3
2020,2999,2
2020,3000,3
2020,3001,2
2020,3002,0
2020,3003,1
2020,3004,5
2020,3005,1
2020,3006,0
2020,3007,3
2020,3008,4
2020,3009,3
2020,3010,7
2020,3011,6
2020,3012,3
2020,3013,4
2020,3014,2
2020,3015,0
2020,3016,5
2020,3017,0
2020,3018,1
2020,3019,0
2020,3020,3
2020,3021,2
2020,3022,4
2020,3023,1
2020,3024,2
2020,3025,3
2020,3026,1
2020,3027,0
2020,3028,4
2020,3029,3
2020,3030,9
2020,3031,5
2020,3032,1
2020,3033,1
2020,3034,0
2020,3035,1
2020,3036,2
2020,3037,1
2020,3038,4
